energy;protein;fat;carb
Group;Turnip greens and turnips, frozen, cooked, boiled, drained, with salt;34.0;2.99;0.38;4.74
Group;Turnip greens and turnips, frozen, cooked, boiled, drained, without salt;35.0;2.99;0.38;4.85
Group;Turnip greens and turnips, frozen, unprepared;21.0;2.46;0.19;3.39
Group;Turnip greens, canned, no salt added;19.0;1.36;0.3;2.81
Group;Turnip greens, canned, solids and liquids;14.0;1.36;0.3;2.42
Group;Turnip greens, cooked, boiled, drained, with salt;20.0;1.14;0.23;4.36
Group;Turnip greens, cooked, boiled, drained, without salt;20.0;1.14;0.23;4.36
Group;Turnip greens, frozen, cooked, boiled, drained, with salt;29.0;3.35;0.42;4.98
Group;Turnip greens, frozen, cooked, boiled, drained, without salt;29.0;3.35;0.42;4.98
Group;Turnip greens, frozen, unprepared;22.0;2.47;0.31;3.67
Group;Turnip greens, raw;32.0;1.5;0.3;7.13
Group;Turnips, cooked, boiled, drained, with salt;22.0;0.71;0.08;5.06
Group;Turnips, cooked, boiled, drained, without salt;22.0;0.71;0.08;5.06
Group;Turnips, frozen, cooked, boiled, drained, with salt;21.0;1.53;0.24;3.73
Group;Turnips, frozen, cooked, boiled, drained, without salt;23.0;1.53;0.24;4.35
Group;Turnips, frozen, unprepared;16.0;1.04;0.16;2.94
Group;Turnips, raw;28.0;0.9;0.1;6.43
Group;Turnover, cheese-filled, tomato-based sauce, frozen, unprepared;235.0;10.24;9.45;27.29
Group;Turnover, chicken- or turkey-, and vegetable-filled, reduced fat, frozen;168.0;7.87;5.51;21.74
Group;Turnover, filled with egg, meat and cheese, frozen;228.0;7.87;12.6;20.67
Group;Turnover, meat- and cheese-filled, tomato-based sauce, reduced fat, frozen;215.0;9.45;5.51;31.89
Group;Turtle, green, raw;89.0;19.8;0.5;0.0
Group;Udi's, Gluten Free, Classic French Dinner Rolls;310.0;7.99;6.4;55.1
Group;Udi's, Gluten Free, Soft  &  Delicious White Sandwich Bread;298.0;5.4;8.02;51.15
Group;Udi's, Gluten Free, Soft  &  Hearty Whole Grain Bread;309.0;7.25;9.34;49.09
Group;Udi's, Gluten Free, Whole Grain Dinner Rolls;329.0;11.8;11.6;44.29
Group;Van's, Gluten Free, Totally Original Pancakes;215.0;3.31;4.55;40.32
Group;Van's, Gluten Free, Totally Original Waffles;248.0;2.99;8.22;40.54
Group;Van's, The Perfect 10, Crispy Six Whole Grain + Four Seed Baked Crackers, Gluten Free;471.0;7.63;18.93;67.57
Group;Vanilla extract;288.0;0.06;0;12.65
Group;Vanilla extract, imitation, alcohol;237.0;0.05;0.0;2.41
Group;Vanilla extract, imitation, no alcohol;56.0;0.03;0.0;14.4
Group;Veal, Australian, rib, rib roast, separable lean and fat, raw;201.0;19.6;13.1;1.15
Group;Veal, Australian, rib, rib roast, separable lean only, raw;134.0;21.7;4.63;1.4
Group;Veal, Australian, separable fat, raw;509.0;9.91;52.17;0.0
Group;Veal, Australian, shank, fore, bone-in, separable lean and fat, raw;145.0;19.58;7.42;0.0
Group;Veal, Australian, shank, fore, bone-in, separable lean only, raw;123.0;20.18;4.65;0.0
Group;Veal, Australian, shank, hind, bone-in, separable lean and fat, raw;144.0;19.78;7.2;0.0
Group;Veal, Australian, shank, hind, bone-in, separable lean only, raw;122.0;20.37;4.47;0.0
Group;Veal, breast, plate half, boneless, separable lean and fat, cooked, braised;282.0;25.93;18.95;0.0
Group;Veal, breast, point half, boneless, separable lean and fat, cooked, braised;248.0;28.23;14.16;0.0
Group;Veal, breast, separable fat, cooked;521.0;9.4;53.35;0.0
Group;Veal, breast, whole, boneless, separable lean and fat, cooked, braised;266.0;26.97;16.77;0.0
Group;Veal, breast, whole, boneless, separable lean and fat, raw;208.0;17.47;14.75;0.0
Group;Veal, breast, whole, boneless, separable lean only, cooked, braised;218.0;30.32;9.8;0.0
Group;Veal, composite of trimmed retail cuts, separable fat, cooked;642.0;9.42;66.74;0.0
Group;Veal, composite of trimmed retail cuts, separable fat, raw;638.0;6.02;67.83;0.0
Group;Veal, composite of trimmed retail cuts, separable lean and fat, cooked;231.0;30.1;11.39;0.0
Group;Veal, composite of trimmed retail cuts, separable lean and fat, raw;144.0;19.35;6.77;0.0
Group;Veal, composite of trimmed retail cuts, separable lean only, cooked;196.0;31.9;6.58;0.0
Group;Veal, composite of trimmed retail cuts, separable lean only, raw;112.0;20.2;2.87;0.0
Group;Veal, cubed for stew (leg and shoulder), separable lean only, cooked, braised;188.0;34.94;4.31;0.0
Group;Veal, cubed for stew (leg and shoulder), separable lean only, raw;109.0;20.27;2.5;0.0
Group;Veal, external fat only, cooked;540.0;15.28;53.23;0.0
Group;Veal, external fat only, raw;503.0;8.85;51.6;0.89
Group;Veal, foreshank, osso buco, separable lean and fat, cooked, braised;182.0;27.94;7.77;0.11
Group;Veal, foreshank, osso buco, separable lean only, cooked, braised;157.0;29.12;4.51;0.0
Group;Veal, ground, cooked, broiled;172.0;24.38;7.56;0.0
Group;Veal, ground, cooked, pan-fried;215.0;25.83;11.78;1.51
Group;Veal, ground, raw;197.0;18.58;13.06;0.0
Group;Veal, leg (top round), separable lean and fat, cooked, braised;211.0;36.16;6.33;0.0
Group;Veal, leg (top round), separable lean and fat, cooked, pan-fried, breaded;238.0;27.29;9.18;9.91
Group;Veal, leg (top round), separable lean and fat, cooked, pan-fried, not breaded;211.0;31.75;8.35;0.0
Group;Veal, leg (top round), separable lean and fat, cooked, roasted;160.0;27.7;4.65;0.0
Group;Veal, leg (top round), separable lean and fat, raw;117.0;20.98;3.08;0.0
Group;Veal, leg (top round), separable lean only, cooked, braised;203.0;36.71;5.09;0.0
Group;Veal, leg (top round), separable lean only, cooked, pan-fried, breaded;216.0;28.41;6.27;9.84
Group;Veal, leg (top round), separable lean only, cooked, pan-fried, not breaded;183.0;33.17;4.62;0.0
Group;Veal, leg (top round), separable lean only, cooked, roasted;150.0;28.07;3.39;0.0
Group;Veal, leg (top round), separable lean only, raw;107.0;21.28;1.76;0.0
Group;Veal, leg, top round, cap off, cutlet, boneless, cooked, grilled;151.0;31.89;2.63;0.0
Group;Veal, leg, top round, cap off, cutlet, boneless, raw;107.0;22.07;2.07;0.0
Group;Veal, loin, chop, separable lean and fat, cooked, grilled;198.0;28.04;9.48;0.16
Group;Veal, loin, chop, separable lean only, cooked, grilled;159.0;29.75;4.44;0.07
Group;Veal, loin, separable lean and fat, cooked, braised;284.0;30.19;17.21;0.0
Group;Veal, loin, separable lean and fat, cooked, roasted;217.0;24.8;12.32;0.0
Group;Veal, loin, separable lean and fat, raw;177.0;20.07;10.07;0.07
Group;Veal, loin, separable lean only, cooked, braised;226.0;33.57;9.15;0.0
Group;Veal, loin, separable lean only, cooked, roasted;175.0;26.32;6.94;0.0
Group;Veal, loin, separable lean only, raw;114.0;21.85;2.9;0.0
Group;Veal, rib, separable lean and fat, cooked, braised;251.0;32.43;12.53;0.0
Group;Veal, rib, separable lean and fat, cooked, roasted;228.0;23.96;13.96;0.0
Group;Veal, rib, separable lean and fat, raw;162.0;18.86;9.01;0.0
Group;Veal, rib, separable lean only, cooked, braised;218.0;34.44;7.81;0.0
Group;Veal, rib, separable lean only, cooked, roasted;177.0;25.76;7.44;0.0
Group;Veal, rib, separable lean only, raw;120.0;19.97;3.89;0.0
Group;Veal, seam fat only, cooked;505.0;11.16;50.17;2.11
Group;Veal, seam fat only, raw;444.0;12.53;43.75;0.0
Group;Veal, shank (fore and hind), separable lean and fat, cooked, braised;191.0;31.54;6.2;0.0
Group;Veal, shank (fore and hind), separable lean and fat, raw;113.0;19.15;3.48;0.0
Group;Veal, shank (fore and hind), separable lean only, cooked, braised;177.0;32.22;4.33;0.0
Group;Veal, shank (fore and hind), separable lean only, raw;108.0;19.28;2.83;0.0
Group;Veal, shank, separable lean and fat, raw;107.0;19.28;3.3;0.0
Group;Veal, shank, separable lean only, raw;94.0;19.77;1.64;0.0
Group;Veal, shoulder, arm, separable lean and fat, cooked, braised;236.0;33.63;10.24;0.0
Group;Veal, shoulder, arm, separable lean and fat, cooked, roasted;183.0;25.46;8.25;0.0
Group;Veal, shoulder, arm, separable lean and fat, raw;132.0;19.34;5.44;0.0
Group;Veal, shoulder, arm, separable lean only, cooked, braised;201.0;35.73;5.33;0.0
Group;Veal, shoulder, arm, separable lean only, cooked, roasted;164.0;26.13;5.81;0.0
Group;Veal, shoulder, arm, separable lean only, raw;105.0;20.04;2.16;0.0
Group;Veal, shoulder, blade chop, separable lean and fat, cooked, grilled;199.0;25.72;10.57;0.15
Group;Veal, shoulder, blade chop, separable lean and fat, raw;148.0;18.72;7.61;0.03
Group;Veal, shoulder, blade chop, separable lean only, cooked, grilled;159.0;27.33;5.53;0.0
Group;Veal, shoulder, blade chop, separable lean only, raw;110.0;19.6;2.88;0.0
Group;Veal, shoulder, blade, separable lean and fat, cooked, braised;225.0;31.26;10.09;0.0
Group;Veal, shoulder, blade, separable lean and fat, cooked, roasted;186.0;25.15;8.67;0.0
Group;Veal, shoulder, blade, separable lean only, cooked, braised;198.0;32.66;6.48;0.0
Group;Veal, shoulder, blade, separable lean only, cooked, roasted;171.0;25.64;6.88;0.0
Group;Veal, shoulder, whole (arm and blade), separable lean and fat, cooked, braised;228.0;32.06;10.14;0.0
Group;Veal, shoulder, whole (arm and blade), separable lean and fat, cooked, roasted;184.0;25.32;8.42;0.0
Group;Veal, shoulder, whole (arm and blade), separable lean and fat, raw;130.0;19.27;5.28;0.0
Group;Veal, shoulder, whole (arm and blade), separable lean only, cooked, braised;199.0;33.68;6.1;0.0
Group;Veal, shoulder, whole (arm and blade), separable lean only, cooked, roasted;170.0;25.81;6.62;0.0
Group;Veal, shoulder, whole (arm and blade), separable lean only, raw;112.0;19.79;3.0;0.0
Group;Veal, sirloin, separable lean and fat, cooked, braised;252.0;31.26;13.14;0.0
Group;Veal, sirloin, separable lean and fat, cooked, roasted;202.0;25.14;10.45;0.0
Group;Veal, sirloin, separable lean and fat, raw;152.0;19.07;7.81;0.0
Group;Veal, sirloin, separable lean only, cooked, braised;204.0;33.96;6.51;0.0
Group;Veal, sirloin, separable lean only, cooked, roasted;168.0;26.32;6.22;0.0
Group;Veal, sirloin, separable lean only, raw;110.0;20.2;2.59;0.0
Group;Veal, variety meats and by-products, brain, cooked, braised;136.0;11.48;9.63;0.0
Group;Veal, variety meats and by-products, brain, cooked, pan-fried;213.0;14.48;16.75;0.0
Group;Veal, variety meats and by-products, brain, raw;118.0;10.32;8.21;0.0
Group;Veal, variety meats and by-products, heart, cooked, braised;186.0;29.12;6.75;0.13
Group;Veal, variety meats and by-products, heart, raw;110.0;17.18;3.98;0.08
Group;Veal, variety meats and by-products, kidneys, cooked, braised;163.0;26.32;5.66;0.0
Group;Veal, variety meats and by-products, kidneys, raw;99.0;15.76;3.12;0.85
Group;Veal, variety meats and by-products, liver, cooked, braised;192.0;28.42;6.26;3.77
Group;Veal, variety meats and by-products, liver, cooked, pan-fried;193.0;27.37;6.51;4.47
Group;Veal, variety meats and by-products, liver, raw;140.0;19.93;4.85;2.91
Group;Veal, variety meats and by-products, lungs, cooked, braised;104.0;18.74;2.64;0.0
Group;Veal, variety meats and by-products, lungs, raw;90.0;16.3;2.3;0.0
Group;Veal, variety meats and by-products, pancreas, cooked, braised;256.0;29.1;14.6;0.0
Group;Veal, variety meats and by-products, pancreas, raw;182.0;15.0;13.1;0.0
Group;Veal, variety meats and by-products, spleen, cooked, braised;129.0;24.08;2.89;0.0
Group;Veal, variety meats and by-products, spleen, raw;98.0;18.3;2.2;0.0
Group;Veal, variety meats and by-products, thymus, cooked, braised;125.0;22.67;3.11;0.0
Group;Veal, variety meats and by-products, thymus, raw;101.0;17.21;3.07;0.0
Group;Veal, variety meats and by-products, tongue, cooked, braised;202.0;25.85;10.1;0.0
Group;Veal, variety meats and by-products, tongue, raw;131.0;17.18;5.48;1.91
Group;Vegetable juice cocktail, canned;22.0;0.93;0.31;3.87
Group;Vegetable juice cocktail, low sodium, canned;19.0;0.91;0.32;3.83
Group;Vegetable juice, BOLTHOUSE FARMS, DAILY GREENS;31.0;0.49;0.04;8.13
Group;Vegetable oil, palm kernel;862.0;0.0;100.0;0.0
Group;Vegetable oil-butter spread, reduced calorie;465.0;0.0;53.0;0.0
Group;Vegetables, mixed (corn, lima beans, peas, green beans, carrots) canned, no salt added;37.0;1.4;0.2;7.31
Group;Vegetables, mixed, canned, drained solids;49.0;2.59;0.25;9.26
Group;Vegetables, mixed, canned, solids and liquids;36.0;1.42;0.25;7.13
Group;Vegetables, mixed, frozen, cooked, boiled, drained, with salt;60.0;2.86;0.15;13.09
Group;Vegetables, mixed, frozen, cooked, boiled, drained, without salt;65.0;2.86;0.15;13.09
Group;Vegetables, mixed, frozen, unprepared;72.0;3.33;0.52;13.47
Group;Vegetarian fillets;290.0;23.0;18.0;9.0
Group;Vegetarian meatloaf or patties;197.0;21.0;9.0;8.0
Group;Veggie burgers or soyburgers, unprepared;177.0;15.7;6.3;14.27
Group;Vermicelli, made from soy;331.0;0.1;0;82.32
Group;Vinegar, balsamic;88.0;0.49;0.0;17.03
Group;Vinegar, cider;21.0;0.0;0;0.93
Group;Vinegar, distilled;18.0;0.0;0;0.04
Group;Vinegar, red wine;19.0;0.04;0.0;0.27
Group;Vitasoy USA Azumaya, Extra Firm Tofu;88.0;10.07;4.6;1.53
Group;Vitasoy USA Azumaya, Firm Tofu;80.0;9.08;4.2;1.52
Group;Vitasoy USA Azumaya, Silken Tofu;43.0;4.82;2.4;0.58
Group;Vitasoy USA Nasoya, Lite Silken Tofu;43.0;8.21;1.1;0.0
Group;Vitasoy USA Organic Nasoya Sprouted, Tofu Plus Super Firm;115.0;13.24;5.9;2.16
Group;Vitasoy USA Organic Nasoya, Soft Tofu;70.0;8.76;3.5;0.74
Group;Vitasoy USA Organic Nasoya, Tofu Plus Extra Firm;92.0;10.18;4.9;1.82
Group;Vitasoy USA Organic Nasoya, Tofu Plus Firm;74.0;9.19;3.4;1.71
Group;Vitasoy USA, Nasoya Lite Firm Tofu;54.0;8.3;1.7;1.3
Group;Vitasoy USA, Organic Nasoya Extra Firm Tofu;98.0;10.1;5.2;2.6
Group;Vitasoy USA, Organic Nasoya Firm Tofu;84.0;8.9;4.4;2.3
Group;Vitasoy USA, Organic Nasoya Silken Tofu;47.0;4.8;2.5;1.4
Group;Vitasoy USA, Organic Nasoya Super Firm Cubed Tofu;118.0;12.4;6.3;2.8
Group;Vitasoy USA, Vitasoy Light Vanilla Soymilk;30.0;1.6;0.82;4.1
Group;Vitasoy USA, Vitasoy Organic Classic Original Soymilk;47.0;3.2;1.8;4.5
Group;Vitasoy USA, Vitasoy Organic Creamy Original Soymilk;44.0;2.9;1.6;4.5
Group;Waffle, buttermilk, frozen, ready-to-heat, microwaved;289.0;6.92;9.4;44.16
Group;Waffle, buttermilk, frozen, ready-to-heat, toasted;309.0;7.42;9.49;48.39
Group;Waffle, plain, frozen, ready-to-heat, microwave;298.0;6.71;9.91;45.41
Group;Waffles, buttermilk, frozen, ready-to-heat;273.0;6.58;9.22;41.05
Group;Waffles, chocolate chip, frozen, ready-to-heat;297.0;5.8;10.1;45.68
Group;Waffles, gluten-free, frozen, ready-to-heat;263.0;2.72;8.84;43.05
Group;Waffles, plain, frozen, ready -to-heat, toasted;312.0;7.19;9.61;49.29
Group;Waffles, plain, frozen, ready-to-heat;285.0;6.47;9.7;42.98
Group;Waffles, plain, prepared from recipe;291.0;7.9;14.1;32.9
Group;Waffles, whole wheat, lowfat, frozen, ready-to-heat;257.0;7.14;3.57;49.16
Group;Wasabi;292.0;2.23;10.9;46.13
Group;Wasabi, root, raw;109.0;4.8;0.63;23.54
Group;Water convolvulus, cooked, boiled, drained, with salt;20.0;2.08;0.24;3.7
Group;Water convolvulus, cooked, boiled, drained, without salt;20.0;2.08;0.24;3.7
Group;Water convolvulus,raw;19.0;2.6;0.2;3.13
Group;Water, bottled, generic;0.0;0;0;0.0
Group;Water, bottled, non-carbonated, NAYA;0.0;0;0;0.0
Group;Water, non-carbonated, bottles, natural fruit flavors, sweetened with low calorie sweetener;1.0;0.0;0;0.13
Group;Water, with corn syrup and/or sugar and low calorie sweetener, fruit flavored;18.0;0.0;0;4.5
Group;Waterchestnuts, chinese, (matai), raw;97.0;1.4;0.1;23.94
Group;Waterchestnuts, chinese, canned, solids and liquids;50.0;0.88;0.06;12.3
Group;Watercress, raw;11.0;2.3;0.1;1.29
Group;Watermelon, raw;30.0;0.61;0.15;7.55
Group;Waxgourd, (chinese preserving melon), cooked, boiled, drained, with salt;11.0;0.4;0.2;2.45
Group;Waxgourd, (chinese preserving melon), cooked, boiled, drained, without salt;14.0;0.4;0.2;3.04
Group;Waxgourd, (chinese preserving melon), raw;13.0;0.4;0.2;3.0
Group;WEND'YS, Crispy Chicken Sandwich;278.0;11.72;13.93;26.36
Group;WENDY'S, Chicken Nuggets;326.0;16.46;22.55;14.31
Group;WENDY'S, CLASSIC DOUBLE, with cheese;241.0;16.52;14.2;11.71
Group;WENDY'S, CLASSIC SINGLE Hamburger, no cheese;213.0;12.63;10.6;16.82
Group;WENDY'S, CLASSIC SINGLE Hamburger, with cheese;221.0;14.87;11.6;14.2
Group;WENDY'S, DAVE'S Hot 'N Juicy 1/4 LB, single;268.0;13.69;15.8;17.73
Group;WENDY'S, Double Stack, with cheese;285.0;18.53;16.6;15.35
Group;WENDY'S, french fries;301.0;3.73;14.1;39.73
Group;WENDY'S, Frosty Dairy Dessert;132.0;3.49;2.6;23.62
Group;WENDY'S, Homestyle Chicken Fillet Sandwich;214.0;13.78;8.1;21.55
Group;WENDY'S, Jr. Hamburger, with cheese;256.0;13.06;11.5;24.97
Group;WENDY'S, Jr. Hamburger, without cheese;243.0;12.62;8.75;28.45
Group;WENDY'S, Ultimate Chicken Grill Sandwich;179.0;14.73;5.0;18.88
Group;Whale, beluga, meat, dried (Alaska Native);327.0;69.86;5.34;0.0
Group;Wheat bran, crude;216.0;15.55;4.25;64.51
Group;Wheat flour, white, all-purpose, enriched, bleached;364.0;10.33;0.98;76.31
Group;Wheat flour, white, all-purpose, enriched, calcium-fortified;364.0;10.33;0.98;76.31
Group;Wheat flour, white, all-purpose, enriched, unbleached;364.0;10.33;0.98;76.31
Group;Wheat flour, white, all-purpose, self-rising, enriched;354.0;9.89;0.97;74.22
Group;Wheat flour, white, all-purpose, unenriched;364.0;10.33;0.98;76.31
Group;Wheat flour, white, bread, enriched;361.0;11.98;1.66;72.53
Group;Wheat flour, white, cake, enriched;362.0;8.2;0.86;78.03
Group;Wheat flour, white, tortilla mix, enriched;405.0;9.66;10.63;67.14
Group;Wheat flour, whole-grain (Includes foods for USDA's Food Distribution Program);340.0;13.21;2.5;71.97
Group;Wheat flours, bread, unenriched;361.0;11.98;1.66;72.53
Group;Wheat germ, crude;360.0;23.15;9.72;51.8
Group;Wheat, durum;339.0;13.68;2.47;71.13
Group;Wheat, hard red spring;329.0;15.4;1.92;68.03
Group;Wheat, hard red winter;327.0;12.61;1.54;71.18
Group;Wheat, hard white;342.0;11.31;1.71;75.9
Group;Wheat, KAMUT khorasan, cooked;132.0;5.71;0.83;27.6
Group;Wheat, KAMUT khorasan, uncooked;337.0;14.54;2.13;70.58
Group;Wheat, soft red winter;331.0;10.35;1.56;74.24
Group;Wheat, soft white;340.0;10.69;1.99;75.36
Group;Wheat, sprouted;198.0;7.49;1.27;42.53
Group;Whey, acid, dried;339.0;11.73;0.54;73.45
Group;Whey, acid, fluid;24.0;0.76;0.09;5.12
Group;Whey, sweet, dried;353.0;12.93;1.07;74.46
Group;Whey, sweet, fluid;27.0;0.85;0.36;5.14
Group;Whipped cream substitute, dietetic, made from powdered mix;100.0;0.9;6.0;10.6
Group;Whipped topping, frozen, low fat;224.0;3.0;13.1;23.6
Group;Whiskey sour mix, bottled, with added potassium and sodium;84.0;0.1;0;21.4
Group;Wild rice, cooked;101.0;3.99;0.34;21.34
Group;Wild rice, raw;357.0;14.73;1.08;74.9
Group;Winged bean, immature seeds, cooked, boiled, drained, with salt;37.0;5.31;0.66;3.21
Group;Winged beans, immature seeds, cooked, boiled, drained, without salt;38.0;5.31;0.66;3.21
Group;Winged beans, immature seeds, raw;49.0;6.95;0.87;4.31
Group;Winged beans, mature seeds, cooked, boiled, with salt;147.0;10.62;5.84;14.94
Group;Winged beans, mature seeds, cooked, boiled, without salt;147.0;10.62;5.84;14.94
Group;Winged beans, mature seeds, raw;409.0;29.65;16.32;41.71
Group;Wocas, dried seeds, Oregon, yellow pond lily (Klamath);361.0;7.9;1.07;80.02
Group;Wocas, tuber, cooked, Oregon, yellow pond lily (Klamath);34.0;0.69;0.35;7.06
Group;Wonton wrappers (includes egg roll wrappers);291.0;9.8;1.5;57.9
Group;Yachtwurst, with pistachio nuts, cooked;268.0;14.8;22.6;1.4
Group;Yam, cooked, boiled, drained, or baked, with salt;114.0;1.49;0.14;26.99
Group;Yam, cooked, boiled, drained, or baked, without salt;116.0;1.49;0.14;27.48
Group;Yam, raw;118.0;1.53;0.17;27.88
Group;Yambean (jicama), raw;38.0;0.72;0.09;8.82
Group;Yardlong bean, cooked, boiled, drained, with salt;47.0;2.53;0.1;9.17
Group;Yardlong bean, cooked, boiled, drained, without salt;47.0;2.53;0.1;9.18
Group;Yardlong bean, raw;47.0;2.8;0.4;8.35
Group;Yardlong beans, mature seeds, cooked, boiled, with salt;118.0;8.29;0.45;21.09
Group;Yardlong beans, mature seeds, cooked, boiled, without salt;118.0;8.29;0.45;21.09
Group;Yardlong beans, mature seeds, raw;347.0;24.33;1.31;61.91
